"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"2316001","2326000",2321000.5,"Fst",0.0842926213589522,0,0.0433850433575366,0.0993176037356213
"2317001","2327000",2322000.5,"Fst",0.0877647705285743,0,0.0448872651863106,0.103049789262221
"2318001","2328000",2323000.5,"Fst",0.089610368406757,0,0.0458688743136229,0.10483720153615
"2319001","2329000",2324000.5,"Fst",0.089610368406757,0,0.0458688743136229,0.10483720153615
"2320001","2330000",2325000.5,"Fst",0.0880562402461968,0,0.0449630332831421,0.103049789262221
"2321001","2331000",2326000.5,"Fst",0.0121883656509697,0,0.0318936707339622,0.0486397328747147
"2322001","2332000",2327000.5,"Fst",0.0121883656509697,0,0.0318936707339622,0.0486397328747147
"2323001","2333000",2328000.5,"Fst",0.0126233512457254,0,0.0241012337736555,0.0422644666122928
"2324001","2334000",2329000.5,"Fst",0.0637257169287696,0,0.0418774163527473,0.0898994756481106
"2325001","2335000",2330000.5,"Fst",0.0661902474177275,0,0.0432614177324038,0.0932987806017191
"2326001","2336000",2331000.5,"Fst",0.0720232496953164,0,0.0481063350918983,0.105872729660986
"2327001","2337000",2332000.5,"Fst",0.069523181205154,0,0.0466238145533358,0.101576444979091
"2328001","2338000",2333000.5,"Fst",0.0820745276337135,0,0.0378483957931626,0.0788540897150625
"2329001","2339000",2334000.5,"Fst",0.0820745276337135,0,0.0378483957931626,0.0788540897150625
"2330001","2340000",2335000.5,"Fst",0.0816497600956435,0,0.0378452299564529,0.0788540897150625
"2331001","2341000",2336000.5,"Fst",0.0646350266903627,0,0.0288165611907413,0.0513961597233522
"2332001","2342000",2337000.5,"Fst",0.133539527431897,0,0.0284951998199895,0.0617226325471569
"2333001","2343000",2338000.5,"Fst",0.141771424608953,0,0.0302106132351634,0.0652224979828619
"2334001","2344000",2339000.5,"Fst",0.157089587552763,0,0.0321522952888843,0.0748761846006205
"2335001","2345000",2340000.5,"Fst",0.157089587552763,0,0.0321522952888843,0.0748761846006205
"2336001","2346000",2341000.5,"Fst",0.144469348213594,0,0.0297813805834171,0.0656056019912727
"2337001","2347000",2342000.5,"Fst",0.139634732226934,0,0.0306002030839407,0.0631180886935362
"2338001","2348000",2343000.5,"Fst",0.141227097373485,0,0.0337770930983151,0.0720493692976977
"2339001","2349000",2344000.5,"Fst",0.138568704952337,0,0.0331133525035759,0.0706474357741843
"2340001","2350000",2345000.5,"Fst",0.0914412434355595,0,0.0380592915995946,0.127209787714865
"2341001","2351000",2346000.5,"Fst",0.104267326563991,0,0.0444736291481478,0.154097801656295
"2342001","2352000",2347000.5,"Fst",0.0327302080170823,0,0.0472893414667397,0.171396392498505
"2343001","2353000",2348000.5,"Fst",0.0332999560825648,0,0.0482402959382946,0.174153281768673
"2344001","2354000",2349000.5,"Fst",0.0596463243455944,0,0.0393150447183247,0.146547053337478
"2345001","2355000",2350000.5,"Fst",0.0585195063116554,0,0.0381221578610359,0.141957801114838
"2346001","2356000",2351000.5,"Fst",0.0590942019357305,0,0.0380602489416327,0.143644893095974
"2347001","2357000",2352000.5,"Fst",0.0429310765950452,0,0.0435838596162654,0.138706087188089
"2348001","2358000",2353000.5,"Fst",0.04216093896147,0,0.0427898125910177,0.136359367930407
"2349001","2359000",2354000.5,"Fst",0.043081770701658,0,0.0435838596162654,0.139164703934854
"2350001","2360000",2355000.5,"Fst",0.101536812487439,0,0.0353629689520861,0.0853064341456565
"2351001","2361000",2356000.5,"Fst",0.102174274338649,0,0.0257210408444265,0.0582811848143513
"2352001","2362000",2357000.5,"Fst",0.102174274338649,0,0.0257210408444265,0.0582811848143513
"2353001","2363000",2358000.5,"Fst",0.0988025834942389,0,0.0248939883689414,0.0566807861466803
"2354001","2364000",2359000.5,"Fst",0.0551046358427549,0,0.0269707263940429,0.0580538085255067
"2355001","2365000",2360000.5,"Fst",0.0429617782486452,0,0.0349408750975868,0.0649833834778676
"2356001","2366000",2361000.5,"Fst",0.0398298689319968,0,0.0398604831032454,0.141482434290043
"2357001","2367000",2362000.5,"Fst",0.0391567283926928,0,0.0392110063479768,0.139265876152833
"2358001","2368000",2363000.5,"Fst",0.0390304163656198,0,0.0393274997663642,0.139265876152833
"2359001","2369000",2364000.5,"Fst",0.0390304163656198,0,0.0393274997663642,0.139265876152833
"2360001","2370000",2365000.5,"Fst",0.0383508850794625,0,0.0381412029372437,0.135036121808224
"2361001","2371000",2366000.5,"Fst",0.0284037763331371,0,0.035082945385421,0.138499543934327
"2362001","2372000",2367000.5,"Fst",0.026231879929099,0,0.032176796065398,0.127770129235689
"2363001","2373000",2368000.5,"Fst",0.0263060744354982,0,0.0322448724827627,0.127770129235689
"2364001","2374000",2369000.5,"Fst",0.0263060744354982,0,0.0322448724827627,0.127770129235689
"2365001","2375000",2370000.5,"Fst",0.0265592870833298,0,0.0388525428391227,0.112351949555866
"2366001","2376000",2371000.5,"Fst",0.0164601399043001,0,0.0195374926091282,0.0342495387821079
"2367001","2377000",2372000.5,"Fst",0.0170418140212192,0,0.0203545710452991,0.035496866446403
"2368001","2378000",2373000.5,"Fst",0.0171170671048541,0,0.0187138890002101,0.0343441638996728
"2369001","2379000",2374000.5,"Fst",0.0198031686195077,0,0.0168048827723759,0.0318951930654059
"2370001","2380000",2375000.5,"Fst",0.0205042403776046,0,0.0188412450776539,0.0335143877161326
"2371001","2381000",2376000.5,"Fst",0.0185073973972409,0,0.0136204276284234,0.0212247379949244
"2372001","2382000",2377000.5,"Fst",0.0218896462267038,0,0.0142151558903548,0.0208119280746283
"2373001","2383000",2378000.5,"Fst",0.0250885210803689,0,0.0148674635163468,0.0239854215918044
"2374001","2384000",2379000.5,"Fst",0.0198341115576089,0,0.0209500146948453,0.0404844852966469
"2375001","2385000",2380000.5,"Fst",0.0208557041529048,0,0.0221430032339041,0.0426907826435013
"2376001","2386000",2381000.5,"Fst",0.0199275707220165,0,0.0209560181065045,0.0404844852966469
"2377001","2387000",2382000.5,"Fst",0.0218315726203746,0,0.0195009202963664,0.0402521818107396
"2378001","2388000",2383000.5,"Fst",0.0221047680992645,0,0.0198927897824384,0.041281937344665
"2379001","2389000",2384000.5,"Fst",0.0167824763417378,0,0.0190795369329103,0.0404034086104826
"2380001","2390000",2385000.5,"Fst",0.0354400900810944,0,0.0199883642827381,0.0343119257599056
"2381001","2391000",2386000.5,"Fst",0.0331635081180461,0,0.0174481877771238,0.0316961244934993
"2382001","2392000",2387000.5,"Fst",0.0343576567886252,0,0.0198657328232051,0.0329876942864782
"2383001","2393000",2388000.5,"Fst",0.0202037671371447,0,0.033698228978933,0.11005466549153
"2384001","2394000",2389000.5,"Fst",0.0218301908795646,0,0.0350093254659914,0.112936192599587
"2385001","2395000",2390000.5,"Fst",0.022612548304428,0,0.0443140430108288,0.154195463565841
"2386001","2396000",2391000.5,"Fst",0.0231072142435986,0,0.0452512144088003,0.157262406768377
"2387001","2397000",2392000.5,"Fst",0.0220276225523601,0,0.0462462378392675,0.159346904503471
"2388001","2398000",2393000.5,"Fst",0.0222641203459918,0,0.0453018196829368,0.157660132907978
"2389001","2399000",2394000.5,"Fst",0.0233855854266577,0,0.0576398341369558,0.181510142432079
"2390001","2400000",2395000.5,"Fst",0.0206137594541598,0,0.0608512072195687,0.190411553776637
"2391001","2401000",2396000.5,"Fst",0.0207804078529613,0,0.0614302679730159,0.191802921902181
"2392001","2402000",2397000.5,"Fst",0.0208647465835378,0,0.0616765625956696,0.192641529599671
"2393001","2403000",2398000.5,"Fst",0.0235603542030993,0,0.0625952681605249,0.190436977666186
"2394001","2404000",2399000.5,"Fst",0.0239186526263521,0,0.0634793564679604,0.193381854740175
"2395001","2405000",2400000.5,"Fst",0.0357710538193396,0,0.051496874309506,0.161208768393151
"2396001","2406000",2401000.5,"Fst",0.0533102798588073,0,0.0471670300398487,0.147420334531494
"2397001","2407000",2402000.5,"Fst",0.0528248250646779,0,0.0463201704490269,0.145734180168294
"2398001","2408000",2403000.5,"Fst",0.0552582560200738,0,0.0461554137523316,0.143331940887859
"2399001","2409000",2404000.5,"Fst",0.0676269476918439,0,0.0395349361297462,0.125320036408837
"2400001","2410000",2405000.5,"Fst",0.0724163981550749,0,0.0358354070669747,0.114197349602736
"2401001","2411000",2406000.5,"Fst",0.0717282452802736,0,0.0354967633128617,0.113159100241885
"2402001","2412000",2407000.5,"Fst",0.0888773823812188,0,0.0335585174257775,0.0981517045377851
"2403001","2413000",2408000.5,"Fst",0.0900936159591015,0,0.0320122428313078,0.101994855824225
"2404001","2414000",2409000.5,"Fst",0.0894078098513645,0,0.0317913355604377,0.101236447641299
"2405001","2415000",2410000.5,"Fst",0.120566862584758,0,0.0325536047788495,0.0746706788979508
"2406001","2416000",2411000.5,"Fst",0.0979437707101073,0,0.0320597973016607,0.0924206491795425
"2407001","2417000",2412000.5,"Fst",0.10013227101553,0,0.0337599625738136,0.0942673926863651
"2408001","2418000",2413000.5,"Fst",0.0950562636121641,0,0.0340698015830905,0.100701139133256
"2409001","2419000",2414000.5,"Fst",0.131391214839217,0,0.0346442018170296,0.0713284302973605
"2410001","2420000",2415000.5,"Fst",0.136520933397195,0,0.0346902218661072,0.0631418623709077
"2411001","2421000",2416000.5,"Fst",0.138274815542238,0,0.0350774755380844,0.0639624574725022
"2412001","2422000",2417000.5,"Fst",0.153683796638741,0,0.0328097036280618,0.094195131173416
"2413001","2423000",2418000.5,"Fst",0.155636383977665,0,0.0339628985859408,0.0841707697530952
"2414001","2424000",2419000.5,"Fst",0.158491162065693,0,0.0346142546392375,0.0857310637660442
"2415001","2425000",2420000.5,"Fst",0.159521224932869,0,0.0348593250635296,0.0865344067471728
"2416001","2426000",2421000.5,"Fst",0.186291612179741,0,0.0390754023848512,0.0923516260472782
"2417001","2427000",2422000.5,"Fst",0.188182285388576,0,0.0391002203308297,0.0930211242003974
"2418001","2428000",2423000.5,"Fst",0.188182285388576,0,0.0390132717481169,0.0930211242003974
"2419001","2429000",2424000.5,"Fst",0.183347739371002,0,0.03921571683717,0.0927064494360358
"2420001","2430000",2425000.5,"Fst",0.172165908315803,0,0.0392749228699038,0.105229470496232
"2421001","2431000",2426000.5,"Fst",0.157233926189954,0,0.0363121599895157,0.0996664681357952
"2422001","2432000",2427000.5,"Fst",0.105201432574366,0,0.0287694507783183,0.0916379646770402
"2423001","2433000",2428000.5,"Fst",0.159372898473427,0,0.035716408231121,0.102822811208559
"2424001","2434000",2429000.5,"Fst",0.152759787089973,0,0.034968346245235,0.0979244943433671
"2425001","2435000",2430000.5,"Fst",0.15216163269316,0,0.0353494045516835,0.0976109307596753
"2426001","2436000",2431000.5,"Fst",0.120509435598887,0,0.0267827311238949,0.0796118227855764
"2427001","2437000",2432000.5,"Fst",0.128435021434039,0,0.0283940745415143,0.0720499288879042
"2428001","2438000",2433000.5,"Fst",0.129788259911287,0,0.028758116246159,0.0729812755063405
"2429001","2439000",2434000.5,"Fst",0.131498937955176,0,0.0288248863620412,0.0774750732829721
"2430001","2440000",2435000.5,"Fst",0.138335386422744,0,0.0274570280271134,0.0557809446456488
"2431001","2441000",2436000.5,"Fst",0.144960804068669,0,0.0285691581962005,0.0542750847733674
"2432001","2442000",2437000.5,"Fst",0.156843739051148,0,0.0300414772556166,0.0577001917345424
"2433001","2443000",2438000.5,"Fst",0.0696764815404701,0,0.0216530134915006,0.0424564323124914
"2434001","2444000",2439000.5,"Fst",0.0745568405471787,0,0.0219696683866056,0.0456681889176168
"2435001","2445000",2440000.5,"Fst",0.073142156854923,0,0.0214801895125771,0.0446243445994998
"2436001","2446000",2441000.5,"Fst",0.0689657870306982,0,0.0202420253088931,0.0419048080754216
"2437001","2447000",2442000.5,"Fst",0.0324677978950185,0,0.0349185676722459,0.107450706224968
"2438001","2448000",2443000.5,"Fst",0.0403544689277572,0,0.029559750262906,0.119815274987509
"2439001","2449000",2444000.5,"Fst",0.0431023428665605,0,0.0317397699624304,0.116879670830997
"2440001","2450000",2445000.5,"Fst",0.0359381242557417,0,0.0319214697598115,0.11928062309995
"2441001","2451000",2446000.5,"Fst",0.0873578166583837,0,0.0324147506884882,0.113478469183771
"2442001","2452000",2447000.5,"Fst",0.0905335161732678,0,0.033964794299738,0.118591217245062
"2443001","2453000",2448000.5,"Fst",0.0870627365063525,0,0.0331553480816645,0.118004132413065
"2444001","2454000",2449000.5,"Fst",0.0846405096224937,0,0.0319768139694816,0.114126820806299
"2445001","2455000",2450000.5,"Fst",0.123546633049292,0,0.034174703400578,0.112068128810059
"2446001","2456000",2451000.5,"Fst",0.135318701419746,0,0.0310500568181594,0.0885433800662421
"2447001","2457000",2452000.5,"Fst",0.155350243614212,0,0.0258594274155279,0.0514332131920132
"2448001","2458000",2453000.5,"Fst",0.167010295463591,0,0.0287954294672609,0.0569316668949941
"2449001","2459000",2454000.5,"Fst",0.172628673762879,0,0.0306155750954499,0.0609687086986466
"2450001","2460000",2455000.5,"Fst",0.167695643394584,0,0.0275295397337264,0.0607613648009476
"2451001","2461000",2456000.5,"Fst",0.15051751852706,0,0.025236771819092,0.0548572459157654
"2452001","2462000",2457000.5,"Fst",0.0779982624894594,0,0.0280771083372696,0.0630170396243163
"2453001","2463000",2458000.5,"Fst",0.0782883152187366,0,0.0256931160951982,0.0598244016486009
"2454001","2464000",2459000.5,"Fst",0.0901104149012939,0,0.026502781627149,0.0633941487261288
"2455001","2465000",2460000.5,"Fst",0.0770924317557449,0,0.0255199194647785,0.0614817434905608
"2456001","2466000",2461000.5,"Fst",0.0645843435246285,0,0.0292789259251305,0.0750880734255376
"2457001","2467000",2462000.5,"Fst",0.0643275444067019,0,0.0289529176558118,0.0747154652162585
"2458001","2468000",2463000.5,"Fst",0.0641867919709589,0,0.0288873126523289,0.0745227038557972
"2459001","2469000",2464000.5,"Fst",0.0641867919709589,0,0.0288873126523289,0.0745227038557972
"2460001","2470000",2465000.5,"Fst",0.0640577325581352,0,0.0297731507731202,0.0760253329351176
"2461001","2471000",2466000.5,"Fst",0.0638868079934537,0,0.0297046864035288,0.0758574272383101
"2462001","2472000",2467000.5,"Fst",0.0718610838336926,0,0.0316419919524414,0.100155177880164
"2463001","2473000",2468000.5,"Fst",0.0717733386660737,0,0.0383852402385051,0.123933395761831
"2464001","2474000",2469000.5,"Fst",0.021256110217822,0,0.0425405245479577,0.130567620438244
"2465001","2475000",2470000.5,"Fst",0.0186198103688888,0,0.0469606294072776,0.137092820077927
"2466001","2476000",2471000.5,"Fst",0.0126925946694263,0,0.040522874039893,0.124789035754288
"2467001","2477000",2472000.5,"Fst",0.00907813852438466,0,0.0423068621767421,0.125344826302822
"2468001","2478000",2473000.5,"Fst",0.0246856459139698,0,0.036449442447936,0.137862867014066
"2469001","2479000",2474000.5,"Fst",0.0243366009807697,0,0.035865964670621,0.135663971954884
"2470001","2480000",2475000.5,"Fst",0.0252505646527387,0,0.0380230027330832,0.144637497893437
"2471001","2481000",2476000.5,"Fst",0.0242646245680567,0,0.0375203450647123,0.141718597302469
"2472001","2482000",2477000.5,"Fst",0.0319793792625266,0,0.0289271663069519,0.0773415312545747
"2473001","2483000",2478000.5,"Fst",0.0329876706791232,0,0.0218153694035913,0.0577406248540606
"2474001","2484000",2479000.5,"Fst",0.0308308266287458,0,0.0203770355268817,0.0539363094372547
"2475001","2485000",2480000.5,"Fst",0.0311980721142212,0,0.0229016587969764,0.0544529577518512
"2476001","2486000",2481000.5,"Fst",0.0328643446927098,0,0.0240121608440256,0.0571954412116372
"2477001","2487000",2482000.5,"Fst",0.0340421552366729,0,0.0249060592050236,0.0587779973649539
"2478001","2488000",2483000.5,"Fst",0.10623140518193,0,0.022355300637431,0.0537700035216941
"2479001","2489000",2484000.5,"Fst",0.101231170302141,0,0.0213847556498512,0.0511486551706517
"2480001","2490000",2485000.5,"Fst",0.0717493691686232,0,0.0338777829989133,0.106194608666014
"2481001","2491000",2486000.5,"Fst",0.0690412869896456,0,0.0313124043996144,0.100860927774075
"2482001","2492000",2487000.5,"Fst",0.0720513665235661,0,0.0282536563390785,0.0927449194063257
"2483001","2493000",2488000.5,"Fst",0.086280931090057,0,0.0319938760375334,0.100494089779892
"2484001","2494000",2489000.5,"Fst",0.0872176763674986,0,0.0322232435474758,0.101392724144362
"2485001","2495000",2490000.5,"Fst",0.088715675825489,0,0.0342141418298597,0.0997598662561789
"2486001","2496000",2491000.5,"Fst",0.0861697888207399,0,0.0330354368723728,0.096934874763178
"2487001","2497000",2492000.5,"Fst",0.0854018745100508,0,0.032592085769122,0.0959207979862794
"2488001","2498000",2493000.5,"Fst",0.0346906666641649,0,0.0301301930787489,0.0996290610837781
"2489001","2499000",2494000.5,"Fst",0.0559653725213154,0,0.0292364097773308,0.0948722024598341
"2490001","2500000",2495000.5,"Fst",0.0798558928993711,0,0.0178273953987348,0.0413525809847481
"2491001","2501000",2496000.5,"Fst",0.0824205702033417,0,0.018037014209051,0.0384185193097988
"2492001","2502000",2497000.5,"Fst",0.0749257514004732,0,0.0197432368116049,0.0450025004546281
"2493001","2503000",2498000.5,"Fst",0.0571448627400161,0,0.0181878725573996,0.0405291240374333
"2494001","2504000",2499000.5,"Fst",0.0578962484784661,0,0.0184993444936703,0.041195128129798
"2495001","2505000",2500000.5,"Fst",0.0605847857239462,0,0.019699595629033,0.0426297964979041
"2496001","2506000",2501000.5,"Fst",0.065588563184471,0,0.0277712327613694,0.0584081437028414
"2497001","2507000",2502000.5,"Fst",0.0685022328155392,0,0.0290832125972052,0.0615341609510343
"2498001","2508000",2503000.5,"Fst",0.0698672556576834,0,0.0287456198221071,0.0593379446640315
"2499001","2509000",2504000.5,"Fst",0.0415749105966496,0,0.0280301263492789,0.0658046222717481
"2500001","2510000",2505000.5,"Fst",0.040860460579084,0,0.0274855939515001,0.0645434796135627
"2501001","2511000",2506000.5,"Fst",0.0560852249200076,0,0.028147811675925,0.0657512664922341
"2502001","2512000",2507000.5,"Fst",0.0561408170507647,0,0.0268756182668528,0.0575040414384982
"2503001","2513000",2508000.5,"Fst",0.139612595869434,0,0.0315873365338455,0.071737601523062
"2504001","2514000",2509000.5,"Fst",0.135012514581469,0,0.0282566402422361,0.0609811886985798
"2505001","2515000",2510000.5,"Fst",0.149244486554901,0,0.0272781271787581,0.0585624633166284
