"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"2705001","2715000",2710000.5,"Fst",0.186203985215989,0,0.0447906390239836,0.0861762917933131
"2706001","2716000",2711000.5,"Fst",0.203484017739606,0,0.0505832555395748,0.106126718591935
"2707001","2717000",2712000.5,"Fst",0.197757059856776,0,0.0492046765894165,0.103112228154231
"2708001","2718000",2713000.5,"Fst",0.19536166033628,0,0.0487803806285406,0.100801574842517
"2709001","2719000",2714000.5,"Fst",0.183142913250212,0,0.0452996947485663,0.0909667181952201
"2710001","2720000",2715000.5,"Fst",0.152898914250905,0,0.0418569966721683,0.0804080308809473
"2711001","2721000",2716000.5,"Fst",0.156957070133957,0,0.0397591464420309,0.0747875216868673
"2712001","2722000",2717000.5,"Fst",0.150678311473235,0,0.0348230843673823,0.0625491704400426
"2713001","2723000",2718000.5,"Fst",0.136169334891113,0,0.0235506079184517,0.0602647055642126
"2714001","2724000",2719000.5,"Fst",0.106552240485402,0,0.0220922009308382,0.0551099136611354
"2715001","2725000",2720000.5,"Fst",0.103796342999809,0,0.0224151590569264,0.0580254398000107
"2716001","2726000",2721000.5,"Fst",0.0872133653031503,0,0.0213419572800059,0.0486655337116505
"2717001","2727000",2722000.5,"Fst",0.0885321939624892,0,0.0219276466334451,0.0511554342392103
"2718001","2728000",2723000.5,"Fst",0.084320860868012,0,0.0234618229054195,0.0493287740628167
"2719001","2729000",2724000.5,"Fst",0.103086012143028,0,0.0236956537830666,0.0470265546451162
"2720001","2730000",2725000.5,"Fst",0.070852961812168,0,0.0238201411156938,0.0458821368713874
"2721001","2731000",2726000.5,"Fst",0.0497057274968851,0,0.0272973940157484,0.0526783749193991
"2722001","2732000",2727000.5,"Fst",0.0506172571965182,0,0.0267252266398621,0.049277246505921
"2723001","2733000",2728000.5,"Fst",0.0527409566189296,0,0.0270292976326098,0.0497703799041292
"2724001","2734000",2729000.5,"Fst",0.0564755804078929,0,0.0258274679731223,0.0465310610823949
"2725001","2735000",2730000.5,"Fst",0.0580913598195002,0,0.0270895173424355,0.0486179334627506
"2726001","2736000",2731000.5,"Fst",0.0640481076940026,0,0.0320797421161379,0.0699074320302905
"2727001","2737000",2732000.5,"Fst",0.100379039156956,0,0.0308131711114592,0.0656531722601151
"2728001","2738000",2733000.5,"Fst",0.143784434378163,0,0.0335186352144882,0.0694763105591253
"2729001","2739000",2734000.5,"Fst",0.166365160222919,0,0.0387312096818848,0.085937079973561
"2730001","2740000",2735000.5,"Fst",0.169580238402987,0,0.0415158881079303,0.09375608168118
"2731001","2741000",2736000.5,"Fst",0.17272954051401,0,0.0408063331813661,0.0913351266830206
"2732001","2742000",2737000.5,"Fst",0.192367446087169,0,0.0449109507634691,0.0986889502564976
"2733001","2743000",2738000.5,"Fst",0.192796077485733,0,0.0433943728816887,0.0956698421079305
"2734001","2744000",2739000.5,"Fst",0.188304196900347,0,0.0418964893216292,0.0870194337670619
"2735001","2745000",2740000.5,"Fst",0.190196276937821,0,0.0419766590393035,0.0886159308339064
"2736001","2746000",2741000.5,"Fst",0.180367438386856,0,0.0438213474854138,0.0986247968219924
"2737001","2747000",2742000.5,"Fst",0.166623618883628,0,0.0435192789882671,0.0961642243959692
"2738001","2748000",2743000.5,"Fst",0.151650276121668,0,0.038634120029307,0.0926558180416496
"2739001","2749000",2744000.5,"Fst",0.119519693128596,0,0.0372644490134385,0.0849200091728325
"2740001","2750000",2745000.5,"Fst",0.107054817841335,0,0.0346761222349085,0.087477451770982
"2741001","2751000",2746000.5,"Fst",0.0972564938347865,0,0.0344871230938739,0.0944707958574793
"2742001","2752000",2747000.5,"Fst",0.0671430376916421,0,0.0340819698861374,0.0906230333543109
"2743001","2753000",2748000.5,"Fst",0.0975289157928872,0,0.0318571573558545,0.0848366199462787
"2744001","2754000",2749000.5,"Fst",0.0811808345480618,0,0.0327226219108783,0.0750683496226446
"2745001","2755000",2750000.5,"Fst",0.079084962711737,0,0.0318754589390231,0.0752759872564274
"2746001","2756000",2751000.5,"Fst",0.106044222193728,0,0.020914852005248,0.0588104918453376
"2747001","2757000",2752000.5,"Fst",0.112431683473174,0,0.019854586718573,0.0570468957750465
"2748001","2758000",2753000.5,"Fst",0.113095053095053,0,0.0209990955256195,0.0595242063909283
"2749001","2759000",2754000.5,"Fst",0.11767577543609,0,0.0236644991350981,0.066081666081666
"2750001","2760000",2755000.5,"Fst",0.173502093459743,0,0.0313996324660354,0.0793370099084659
"2751001","2761000",2756000.5,"Fst",0.185047003075172,0,0.0345343504853859,0.0916292331280092
"2752001","2762000",2757000.5,"Fst",0.193293939188118,0,0.0340311598855358,0.0924931227996439
"2753001","2763000",2758000.5,"Fst",0.166032853285329,0,0.0345153238213306,0.0990814843371853
"2754001","2764000",2759000.5,"Fst",0.166189424233103,0,0.0345304178787181,0.0977596195423307
"2755001","2765000",2760000.5,"Fst",0.169454659482882,0,0.0355466499895339,0.0991387804832439
"2756001","2766000",2761000.5,"Fst",0.179344336375722,0,0.037473256715064,0.108024015871523
"2757001","2767000",2762000.5,"Fst",0.186978654209213,0,0.039378130271763,0.11378432725873
"2758001","2768000",2763000.5,"Fst",0.196019013666072,0,0.0422769064262986,0.122100172568795
"2759001","2769000",2764000.5,"Fst",0.204055444810162,0,0.044153034646428,0.126758220671852
"2760001","2770000",2765000.5,"Fst",0.12693475396689,0,0.0296866480552122,0.091398252184769
"2761001","2771000",2766000.5,"Fst",0.0909463252563439,0,0.0259106707531065,0.0805707423889243
"2762001","2772000",2767000.5,"Fst",0.0341391072223047,0,0.0182425288625561,0.0425355313065984
"2763001","2773000",2768000.5,"Fst",0.0331273258904837,0,0.0205006170300287,0.0472505232792965
"2764001","2774000",2769000.5,"Fst",0.0268783971011404,0,0.0244728539211212,0.0474444870348276
"2765001","2775000",2770000.5,"Fst",0.0250897129186604,0,0.030776022368116,0.0509142454084262
"2766001","2776000",2771000.5,"Fst",0.020588944335961,0,0.0328228489112421,0.0519926641343167
"2767001","2777000",2772000.5,"Fst",0.0204183850337696,0,0.0325640987506019,0.0514527811023268
"2768001","2778000",2773000.5,"Fst",0.0170657002196957,0,0.0309666014096129,0.0591453265044816
"2769001","2779000",2774000.5,"Fst",0.014670522942234,0,0.0274151876952088,0.0557671577434422
"2770001","2780000",2775000.5,"Fst",0.00401113198897129,0,0.0326785381209184,0.0677295245448112
"2771001","2781000",2776000.5,"Fst",0.0501758049951824,0,0.0277811735974564,0.0509178936809404
"2772001","2782000",2777000.5,"Fst",0.052030745872082,0,0.02940005343239,0.0529323614099311
"2773001","2783000",2778000.5,"Fst",0.0498632662739728,0,0.025432683378201,0.0450283456683218
"2774001","2784000",2779000.5,"Fst",0.0550905484902994,0,0.0226884179843419,0.0390703147984702
"2775001","2785000",2780000.5,"Fst",0.0609797554521172,0,0.0235574397514414,0.0372382893027799
"2776001","2786000",2781000.5,"Fst",0.0646930399091784,0,0.0229409580594669,0.0382545133240959
"2777001","2787000",2782000.5,"Fst",0.0652149180502721,0,0.0194486261182252,0.0392850106945851
"2778001","2788000",2783000.5,"Fst",0.0695708765507423,0,0.0197211981196703,0.0410458408287326
"2779001","2789000",2784000.5,"Fst",0.0723941108743048,0,0.0192908783798902,0.0437498408710928
"2780001","2790000",2785000.5,"Fst",0.0726951114922813,0,0.0196084199090198,0.0423722926883483
"2781001","2791000",2786000.5,"Fst",0.0552631159635051,0,0.0208256153316648,0.0474198021162696
"2782001","2792000",2787000.5,"Fst",0.0539912637107747,0,0.0203700378857631,0.0463714539774182
"2783001","2793000",2788000.5,"Fst",0.0543676422498366,0,0.0201229749683291,0.0512435331363149
"2784001","2794000",2789000.5,"Fst",0.0522220622598257,0,0.0195577800181467,0.054640458006911
"2785001","2795000",2790000.5,"Fst",0.0460462005453517,0,0.0201524719755642,0.0538618418754149
"2786001","2796000",2791000.5,"Fst",0.0477232812849252,0,0.0216084014963679,0.0581018822285984
"2787001","2797000",2792000.5,"Fst",0.0397840663279223,0,0.0152863533473419,0.0274048758259285
"2788001","2798000",2793000.5,"Fst",0.0398424496537705,0,0.0153093320544053,0.0273637273637274
"2789001","2799000",2794000.5,"Fst",0.0611276882611675,0,0.0299406927012996,0.0681407374699239
"2790001","2800000",2795000.5,"Fst",0.0621438008779782,0,0.0292638422828418,0.0646462943745292
"2791001","2801000",2796000.5,"Fst",0.025837895547031,0,0.0355609001777591,0.0833626371514767
"2792001","2802000",2797000.5,"Fst",0.0268570886776519,0,0.036111522271737,0.0815176822615943
"2793001","2803000",2798000.5,"Fst",0.0274718459278601,0,0.0354873304912088,0.0805941589232131
"2794001","2804000",2799000.5,"Fst",0.044616525080034,0,0.0351574795374548,0.0768184014921858
"2795001","2805000",2800000.5,"Fst",0.0468324769481385,0,0.0368827527991136,0.0832122410207699
"2796001","2806000",2801000.5,"Fst",0.039083660623812,0,0.0327390717518184,0.0751251357344901
"2797001","2807000",2802000.5,"Fst",0.0345933125807339,0,0.0352226962470161,0.0993912263436132
"2798001","2808000",2803000.5,"Fst",0.0346781298094784,0,0.0353063876066601,0.0996625139891424
"2799001","2809000",2804000.5,"Fst",0.0247588889830269,0,0.0391436597102607,0.1065554071782
"2800001","2810000",2805000.5,"Fst",0.0223705071380111,0,0.0396408205854586,0.108815171325276
"2801001","2811000",2806000.5,"Fst",0.0361567967646583,0,0.0481076734964472,0.122943465923008
"2802001","2812000",2807000.5,"Fst",0.0369675998741742,0,0.0552986176199777,0.134373656682569
"2803001","2813000",2808000.5,"Fst",0.0364526636029017,0,0.0563870883610725,0.136898134084301
"2804001","2814000",2809000.5,"Fst",0.00843080223611192,0,0.057102989879607,0.141593139519488
"2805001","2815000",2810000.5,"Fst",0.00785362037887294,0,0.0567002730135748,0.140354696721535
"2806001","2816000",2811000.5,"Fst",0.0121025238509048,0,0.0493094468934386,0.137662498781536
"2807001","2817000",2812000.5,"Fst",0.0010058422476974,0,0.0175663667507411,0.0350813248895167
"2808001","2818000",2813000.5,"Fst",0,0,0.040056078318439,0.0864278678829968
"2809001","2819000",2814000.5,"Fst",0,0,0.0370477627413721,0.0827775923804712
"2810001","2820000",2815000.5,"Fst",0,0,0.0374212308967235,0.0822179602181696
"2811001","2821000",2816000.5,"Fst",0,0,0.0424517460757141,0.0936873299460452
"2812001","2822000",2817000.5,"Fst",0,0,0.0375157532971165,0.0853775697958972
"2813001","2823000",2818000.5,"Fst",0.00134607881388993,0,0.0372770470770752,0.086451276229538
"2814001","2824000",2819000.5,"Fst",0.00187413624566024,0,0.0384781029548979,0.0893687003856607
"2815001","2825000",2820000.5,"Fst",0.00224620410257914,0,0.0397215074095871,0.0918371843363115
"2816001","2826000",2821000.5,"Fst",0.00114414607509938,0,0.0409156241532508,0.0939559937824936
"2817001","2827000",2822000.5,"Fst",0.00140609240461687,0,0.0396186716658863,0.0920509022974254
"2818001","2828000",2823000.5,"Fst",0.0272003548582901,0,0.0135881810457208,0.0252283313572611
"2819001","2829000",2824000.5,"Fst",0.0255061250805931,0,0.011550477451111,0.0192457503095801
"2820001","2830000",2825000.5,"Fst",0.0784087318684477,0,0.0150777231675614,0.0464981349351343
"2821001","2831000",2826000.5,"Fst",0.07644094284314,0,0.0151788311846102,0.0456180020159643
"2822001","2832000",2827000.5,"Fst",0.0847247990105133,0,0.0173538052098512,0.0497229700390796
"2823001","2833000",2828000.5,"Fst",0.0849237018023861,0,0.0178786055973531,0.0402486981172172
"2824001","2834000",2829000.5,"Fst",0.0839777081156391,0,0.0182283331500342,0.0370424872254163
"2825001","2835000",2830000.5,"Fst",0.0799321763415121,0,0.0174433137684693,0.0334090125711094
"2826001","2836000",2831000.5,"Fst",0.0774973406827193,0,0.0168375862854427,0.0325250149757061
"2827001","2837000",2832000.5,"Fst",0.078022166264111,0,0.0157618606176013,0.0311143906720761
"2828001","2838000",2833000.5,"Fst",0.133635918657945,0,0.0168404038522488,0.0320852384286909
"2829001","2839000",2834000.5,"Fst",0.127799736495389,0,0.0235109488969355,0.0505663725078208
"2830001","2840000",2835000.5,"Fst",0.118454689070803,0,0.0320009739822386,0.0628586300866528
"2831001","2841000",2836000.5,"Fst",0.116268873095011,0,0.0313828578907159,0.0621488150802493
"2832001","2842000",2837000.5,"Fst",0.142944266420848,0,0.0387896957449268,0.0852464443510702
"2833001","2843000",2838000.5,"Fst",0.146244142375552,0,0.0391988054220872,0.0887512248966582
"2834001","2844000",2839000.5,"Fst",0.147832765896081,0,0.0396446530861158,0.0896625648891791
"2835001","2845000",2840000.5,"Fst",0.146392810834174,0,0.0385024807269368,0.0853430664208481
"2836001","2846000",2841000.5,"Fst",0.170702117803358,0,0.0296919404812284,0.0802319055701776
"2837001","2847000",2842000.5,"Fst",0.186096898240864,0,0.0337728759787985,0.0845061140512671
"2838001","2848000",2843000.5,"Fst",0.175514184397163,0,0.034256696847964,0.0877414925958615
"2839001","2849000",2844000.5,"Fst",0.180851401039686,0,0.0370931724669087,0.0967734294367459
"2840001","2850000",2845000.5,"Fst",0.183176650095979,0,0.0388814353278638,0.0995996576382562
"2841001","2851000",2846000.5,"Fst",0.178683666811657,0,0.0383602800333434,0.0965943473614773
"2842001","2852000",2847000.5,"Fst",0.181320434347999,0,0.0388099762885664,0.0745723990057113
"2843001","2853000",2848000.5,"Fst",0.183377019624159,0,0.0396053168191119,0.0753368820941537
"2844001","2854000",2849000.5,"Fst",0.156785091967966,0,0.0341730693779982,0.064907299253899
"2845001","2855000",2850000.5,"Fst",0.15827732637844,0,0.0345780127328293,0.0668059909439219
"2846001","2856000",2851000.5,"Fst",0.106687792962303,0,0.0224617145574297,0.0629201279830921
"2847001","2857000",2852000.5,"Fst",0.0110676299418021,0,0.0181517060722717,0.0460127591706538
"2848001","2858000",2853000.5,"Fst",0.00655747287691744,0,0.0193205733379153,0.0507738531949832
"2849001","2859000",2854000.5,"Fst",0.00913946025317658,0,0.0190003122385565,0.0509537925880914
"2850001","2860000",2855000.5,"Fst",0.0607302086610044,0,0.025245876653719,0.0586271715106071
"2851001","2861000",2856000.5,"Fst",0.0855999894986249,0,0.0246811292022547,0.0607730104327274
"2852001","2862000",2857000.5,"Fst",0.107175259677669,0,0.033083346511474,0.0706596488357399
"2853001","2863000",2858000.5,"Fst",0.106478409759752,0,0.0329722764935694,0.069969171509694
"2854001","2864000",2859000.5,"Fst",0.104038511920356,0,0.0358654732627229,0.0678067368588765
"2855001","2865000",2860000.5,"Fst",0.0985234849005555,0,0.0347301234653581,0.0639101556558332
"2856001","2866000",2861000.5,"Fst",0.0863785526949145,0,0.0302447266806104,0.0621544989086755
"2857001","2867000",2862000.5,"Fst",0.109614553323445,0,0.0286087329132768,0.0739792929074472
"2858001","2868000",2863000.5,"Fst",0.134172091663204,0,0.0299760170560332,0.0954520294274529
"2859001","2869000",2864000.5,"Fst",0.127571062464542,0,0.029394095424216,0.0912691072192222
"2860001","2870000",2865000.5,"Fst",0.115935611826023,0,0.029887885755605,0.0828288809340817
"2861001","2871000",2866000.5,"Fst",0.0965411523666632,0,0.0273064178011509,0.0712431079249811
"2862001","2872000",2867000.5,"Fst",0.0841903405921878,0,0.0275894750011685,0.0639814613391507
"2863001","2873000",2868000.5,"Fst",0.0831936615252102,0,0.0273415176579649,0.0614756258234519
"2864001","2874000",2869000.5,"Fst",0.0690816313381871,0,0.0272260951706758,0.0502084117853294
"2865001","2875000",2870000.5,"Fst",0.070817543666144,0,0.0282017541090444,0.051264266180251
"2866001","2876000",2871000.5,"Fst",0.0756021302820996,0,0.0288404795043319,0.0552081304805528
"2867001","2877000",2872000.5,"Fst",0.0520050699819313,0,0.0303587799330251,0.049564949753813
"2868001","2878000",2873000.5,"Fst",0.0134580386995553,0,0.0329202203957106,0.0578583256941599
"2869001","2879000",2874000.5,"Fst",0.0021991154092027,0,0.0364015680573588,0.068151550331684
"2870001","2880000",2875000.5,"Fst",0.000705428949213993,0,0.0355090053841808,0.0698553464074362
"2871001","2881000",2876000.5,"Fst",0.0189226387455455,0,0.0311223755221233,0.0629567713697663
"2872001","2882000",2877000.5,"Fst",0.0179011162992512,0,0.0289535251396984,0.0619410319833241
"2873001","2883000",2878000.5,"Fst",0.0160579949366184,0,0.0295013815762759,0.060583516871958
"2874001","2884000",2879000.5,"Fst",0.0406510781001528,0,0.0253900432964078,0.0462531050603853
"2875001","2885000",2880000.5,"Fst",0.0336834859776215,0,0.0242929140829793,0.0586084360182898
"2876001","2886000",2881000.5,"Fst",0.0320657513119108,0,0.0244710773634039,0.0578108168054789
"2877001","2887000",2882000.5,"Fst",0.0295351515450285,0,0.0255620676275197,0.0616921643022705
"2878001","2888000",2883000.5,"Fst",0.0315576882260399,0,0.0255904008917137,0.0661715471306643
"2879001","2889000",2884000.5,"Fst",0.032957388643552,0,0.0251384108723276,0.064478394594867
"2880001","2890000",2885000.5,"Fst",0.0355485784057211,0,0.0256290095210258,0.0644469202185499
"2881001","2891000",2886000.5,"Fst",0.0307070969622142,0,0.0248448109120788,0.0570111941313377
"2882001","2892000",2887000.5,"Fst",0.0334093031456726,0,0.0241304835812664,0.0525968163459254
"2883001","2893000",2888000.5,"Fst",0.0325586664122867,0,0.0228282590696805,0.0517574644311806
"2884001","2894000",2889000.5,"Fst",0.0337364527998594,0,0.020702338217628,0.0425349077998129
"2885001","2895000",2890000.5,"Fst",0.0400638857839891,0,0.0218725059406304,0.0461821895146611
"2886001","2896000",2891000.5,"Fst",0.0420344250852726,0,0.0232914522815155,0.0515514687708487
"2887001","2897000",2892000.5,"Fst",0.0420118745230851,0,0.0234913521470493,0.0516922484510475
"2888001","2898000",2893000.5,"Fst",0.0417476328980755,0,0.024125341586264,0.0484091188979934
"2889001","2899000",2894000.5,"Fst",0.0490794693681541,0,0.0257576920283262,0.0479853949396892
"2890001","2900000",2895000.5,"Fst",0.0463389795888592,0,0.0244969954619858,0.0475087650815338
"2891001","2901000",2896000.5,"Fst",0.0543048681160326,0,0.0251713550374132,0.0461839363192239
"2892001","2902000",2897000.5,"Fst",0.0539923006964255,0,0.0250202624732379,0.0457775125186776
"2893001","2903000",2898000.5,"Fst",0.0579840502780208,0,0.019019277053029,0.0357286442913115
